x	y
2.5079e7	0.001
2.5081e7	0.001
2.5083e7	0.001
2.5085e7	0.001
2.5087e7	0.001
2.5089e7	0.001
2.5091e7	0.001
2.5093e7	0.001
2.5095e7	0.001
2.5097e7	0.001
2.5099e7	0.001
2.5101e7	0.001
2.5103e7	0.001
2.5105e7	0.001
2.5107e7	0.001
2.5109e7	0.001
2.5111e7	0.001
2.5113e7	0.001
2.5115e7	0.001
2.5117e7	0.001
2.5119e7	0.001
2.5121e7	0.001
2.5123e7	0.001
2.5125e7	0.001
2.5127e7	0.001
2.5129e7	0.001
2.5131e7	0.001
2.5133e7	0.001
2.5135e7	0.001
2.5137e7	0.001
2.5139e7	0.001
2.5141e7	0.001
2.5143e7	0.001
2.5145e7	0.001
2.5147e7	0.001
2.5149e7	0.001
2.5151e7	0.001
2.5153e7	0.001
2.5155e7	0.001
2.5157e7	0.001
2.5159e7	0.001
2.5161e7	0.001
2.5163e7	0.001
2.5165e7	0.001
2.5167e7	0.001
2.5169e7	0.001
2.5171e7	0.002
2.5173e7	0.002
2.5175e7	0.002
2.5177e7	0.002
2.5179e7	0.002
2.5181e7	0.002
2.5183e7	0.002
2.5185e7	0.002
2.5187e7	0.002
2.5189e7	0.002
2.5191e7	0.002
2.5193e7	0.002
2.5195e7	0.002
2.5197e7	0.002
2.5199e7	0.002
2.5201e7	0.002
2.5203e7	0.002
2.5205e7	0.002
2.5207e7	0.002
2.5209e7	0.002
2.5211e7	0.002
2.5213e7	0.002
2.5215e7	0.002
2.5217e7	0.002
2.5219e7	0.002
2.5221e7	0.002
2.5223e7	0.002
2.5225e7	0.002
2.5227e7	0.002
2.5229e7	0.002
2.5231e7	0.002
2.5233e7	0.002
2.5235e7	0.002
2.5237e7	0.002
2.5239e7	0.002
2.5241e7	0.002
2.5243e7	0.002
2.5245e7	0.002
2.5247e7	0.002
2.5249e7	0.002
2.5251e7	0.002
2.5253e7	0.002
2.5255e7	0.002
2.5257e7	0.002
2.5259e7	0.002
2.5261e7	0.002
2.5263e7	0.002
2.5265e7	0.002
2.5267e7	0.002
2.5269e7	0.002
2.5271e7	0.002
2.5273e7	0.002
2.5275e7	0.002
2.5277e7	0.002
2.5279e7	0.002
2.5281e7	0.002
2.5283e7	0.002
2.5285e7	0.003
2.5287e7	0.003
2.5289e7	0.004
2.5291e7	0.004
2.5293e7	0.004
2.5295e7	0.004
2.5297e7	0.004
2.5299e7	0.004
2.5301e7	0.004
2.5303e7	0.004
2.5305e7	0.004
2.5307e7	0.004
2.5309e7	0.005
2.5311e7	0.005
2.5313e7	0.005
2.5315e7	0.006
2.5317e7	0.007
2.5319e7	0.007
2.5321e7	0.008
2.5323e7	0.008
2.5325e7	0.008
2.5327e7	0.008
2.5329e7	0.009000000000000001
2.5331e7	0.009000000000000001
2.5333e7	0.010000000000000002
2.5335e7	0.010000000000000002
2.5337e7	0.010000000000000002
2.5339e7	0.010000000000000002
2.5341e7	0.010000000000000002
2.5343e7	0.010000000000000002
2.5345e7	0.010000000000000002
2.5347e7	0.010000000000000002
2.5349e7	0.010000000000000002
2.5351e7	0.011000000000000003
2.5353e7	0.011000000000000003
2.5355e7	0.012000000000000004
2.5357e7	0.012000000000000004
2.5359e7	0.012000000000000004
2.5361e7	0.012000000000000004
2.5363e7	0.012000000000000004
2.5365e7	0.012000000000000004
2.5367e7	0.012000000000000004
2.5369e7	0.012000000000000004
2.5371e7	0.012000000000000004
2.5373e7	0.012000000000000004
2.5375e7	0.012000000000000004
2.5377e7	0.014000000000000004
2.5379e7	0.014000000000000004
2.5381e7	0.014000000000000004
2.5383e7	0.014000000000000004
2.5385e7	0.014000000000000004
2.5387e7	0.014000000000000004
2.5389e7	0.014000000000000004
2.5391e7	0.015000000000000003
2.5393e7	0.015000000000000003
2.5395e7	0.015000000000000003
2.5397e7	0.015000000000000003
2.5399e7	0.016000000000000004
2.5401e7	0.016000000000000004
2.5403e7	0.016000000000000004
2.5405e7	0.016000000000000004
2.5407e7	0.016000000000000004
2.5409e7	0.016000000000000004
2.5411e7	0.016000000000000004
2.5413e7	0.016000000000000004
2.5415e7	0.018000000000000002
2.5417e7	0.018000000000000002
2.5419e7	0.018000000000000002
2.5421e7	0.019000000000000003
2.5423e7	0.020000000000000004
2.5425e7	0.020000000000000004
2.5427e7	0.022000000000000006
2.5429e7	0.022000000000000006
2.5431e7	0.022000000000000006
2.5433e7	0.023000000000000007
2.5435e7	0.024000000000000007
2.5437e7	0.024000000000000007
2.5439e7	0.024000000000000007
2.5441e7	0.024000000000000007
2.5443e7	0.024000000000000007
2.5445e7	0.02500000000000001
2.5447e7	0.02600000000000001
2.5449e7	0.02700000000000001
2.5451e7	0.02700000000000001
2.5453e7	0.02700000000000001
2.5455e7	0.02700000000000001
2.5457e7	0.02700000000000001
2.5459e7	0.02800000000000001
2.5461e7	0.029000000000000012
2.5463e7	0.029000000000000012
2.5465e7	0.029000000000000012
2.5467e7	0.030000000000000013
2.5469e7	0.030000000000000013
2.5471e7	0.032000000000000015
2.5473e7	0.032000000000000015
2.5475e7	0.03500000000000002
2.5477e7	0.03500000000000002
2.5479e7	0.03800000000000002
2.5481e7	0.03900000000000002
2.5483e7	0.04000000000000002
2.5485e7	0.04200000000000002
2.5487e7	0.04200000000000002
2.5489e7	0.044000000000000025
2.5491e7	0.044000000000000025
2.5493e7	0.044000000000000025
2.5495e7	0.045000000000000026
2.5497e7	0.04600000000000003
2.5499e7	0.04800000000000003
2.5501e7	0.04900000000000003
2.5503e7	0.05000000000000003
2.5505e7	0.05100000000000003
2.5507e7	0.05100000000000003
2.5509e7	0.05200000000000003
2.5511e7	0.05300000000000003
2.5513e7	0.055000000000000035
2.5515e7	0.056000000000000036
2.5517e7	0.056000000000000036
2.5519e7	0.05700000000000004
2.5521e7	0.06100000000000004
2.5523e7	0.06200000000000004
2.5525e7	0.06200000000000004
2.5527e7	0.06200000000000004
2.5529e7	0.06300000000000004
2.5531e7	0.06400000000000004
2.5533e7	0.06400000000000004
2.5535e7	0.06400000000000004
2.5537e7	0.06600000000000004
2.5539e7	0.07000000000000005
2.5541e7	0.07100000000000005
2.5543e7	0.07200000000000005
2.5545e7	0.07400000000000005
2.5547e7	0.07400000000000005
2.5549e7	0.07400000000000005
2.5551e7	0.07500000000000005
2.5553e7	0.07700000000000005
2.5555e7	0.08000000000000006
2.5557e7	0.08000000000000006
2.5559e7	0.08000000000000006
2.5561e7	0.08100000000000006
2.5563e7	0.08100000000000006
2.5565e7	0.08200000000000006
2.5567e7	0.08200000000000006
2.5569e7	0.08200000000000006
2.5571e7	0.08300000000000006
2.5573e7	0.08700000000000006
2.5575e7	0.09000000000000007
2.5577e7	0.09000000000000007
2.5579e7	0.09000000000000007
2.5581e7	0.09100000000000007
2.5583e7	0.09200000000000007
2.5585e7	0.09300000000000007
2.5587e7	0.09300000000000007
2.5589e7	0.09500000000000007
2.5591e7	0.09700000000000007
2.5593e7	0.09900000000000007
2.5595e7	0.10000000000000007
2.5597e7	0.10200000000000008
2.5599e7	0.10500000000000008
2.5601e7	0.10700000000000008
2.5603e7	0.11100000000000008
2.5605e7	0.11300000000000009
2.5607e7	0.11500000000000009
2.5609e7	0.11900000000000009
2.5611e7	0.1210000000000001
2.5613e7	0.1230000000000001
2.5615e7	0.12700000000000009
2.5617e7	0.12800000000000009
2.5619e7	0.1290000000000001
2.5621e7	0.1330000000000001
2.5623e7	0.1340000000000001
2.5625e7	0.1350000000000001
2.5627e7	0.1400000000000001
2.5629e7	0.1410000000000001
2.5631e7	0.1440000000000001
2.5633e7	0.1440000000000001
2.5635e7	0.1440000000000001
2.5637e7	0.1450000000000001
2.5639e7	0.1460000000000001
2.5641e7	0.1470000000000001
2.5643e7	0.1510000000000001
2.5645e7	0.1540000000000001
2.5647e7	0.1540000000000001
2.5649e7	0.1550000000000001
2.5651e7	0.1570000000000001
2.5653e7	0.1590000000000001
2.5655e7	0.16200000000000012
2.5657e7	0.16400000000000012
2.5659e7	0.16500000000000012
2.5661e7	0.16800000000000012
2.5663e7	0.16900000000000012
2.5665e7	0.16900000000000012
2.5667e7	0.16900000000000012
2.5669e7	0.17300000000000013
2.5671e7	0.17600000000000013
2.5673e7	0.17800000000000013
2.5675e7	0.18500000000000014
2.5677e7	0.18800000000000014
2.5679e7	0.19000000000000014
2.5681e7	0.19300000000000014
2.5683e7	0.19300000000000014
2.5685e7	0.19500000000000015
2.5687e7	0.19700000000000015
2.5689e7	0.20100000000000015
2.5691e7	0.20200000000000015
2.5693e7	0.20400000000000015
2.5695e7	0.20500000000000015
2.5697e7	0.20600000000000016
2.5699e7	0.20700000000000016
2.5701e7	0.21000000000000016
2.5703e7	0.21400000000000016
2.5705e7	0.21700000000000016
2.5707e7	0.22100000000000017
2.5709e7	0.22300000000000017
2.5711e7	0.22400000000000017
2.5713e7	0.22700000000000017
2.5715e7	0.22900000000000018
2.5717e7	0.23100000000000018
2.5719e7	0.23200000000000018
2.5721e7	0.23700000000000018
2.5723e7	0.2420000000000002
2.5725e7	0.2430000000000002
2.5727e7	0.2460000000000002
2.5729e7	0.25100000000000017
2.5731e7	0.25500000000000017
2.5733e7	0.2570000000000002
2.5735e7	0.2610000000000002
2.5737e7	0.2650000000000002
2.5739e7	0.2670000000000002
2.5741e7	0.2700000000000002
2.5743e7	0.2730000000000002
2.5745e7	0.2750000000000002
2.5747e7	0.2760000000000002
2.5749e7	0.2800000000000002
2.5751e7	0.2820000000000002
2.5753e7	0.2860000000000002
2.5755e7	0.2890000000000002
2.5757e7	0.2920000000000002
2.5759e7	0.2970000000000002
2.5761e7	0.3030000000000002
2.5763e7	0.3060000000000002
2.5765e7	0.3110000000000002
2.5767e7	0.3130000000000002
2.5769e7	0.3180000000000002
2.5771e7	0.32000000000000023
2.5773e7	0.32100000000000023
2.5775e7	0.32400000000000023
2.5777e7	0.32600000000000023
2.5779e7	0.33000000000000024
